organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-11,11:09:00,PDT,KLAMATHTRIBES_WQX-SR0040,Silica,NA,29400,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,9,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,12:40:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,9.01,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,109,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,Nitrogen,NA,844,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0002,pH,NA,7.05,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-13,10:49:00,PDT,KLAMATHTRIBES_WQX-SR0050,Ammonia-nitrogen,NA,7,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,11:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,226.796825548141,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,10.03,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,13:11:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,7.17,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,13:01:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,9.34,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-27,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0060,Water Temperature,NA,6.17,deg C,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,10:53:00,PDT,KLAMATHTRIBES_WQX-KL0003,Water Temperature,NA,13.51,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-12,12:49:00,PDT,KLAMATHTRIBES_WQX-SR0070,"Total Phosphorus, mixed forms",NA,26,ug/L,Final,Phosphorus by Colorimetry,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Total Phosphorus, mixed forms",NA,6,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,12:19:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,2.5,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,14:11:00,PDT,KLAMATHTRIBES_WQX-KL0010,Water Temperature,NA,22.52,deg C,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-10,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen saturation,NA,90.2,%,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-21,10:29:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,91.4844176849151,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,10.44,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-18,10:09:00,PDT,KLAMATHTRIBES_WQX-SR0150,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,15:11:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,9.34,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,14:15:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,9.52,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,14:56:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,9.42,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-11,09:40:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Light, photosynthetic active radiation (PAR)",NA,1448.5,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,12:01:00,PDT,KLAMATHTRIBES_WQX-KL0005,Nitrite,NA,32,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-18,11:00:00,PDT,KLAMATHTRIBES_WQX-SR0050,Conductivity,NA,55,mS/cm,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Total Phosphorus, mixed forms",NA,49,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,12:25:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,2378.46534795043,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-11,12:56:00,PDT,KLAMATHTRIBES_WQX-SR0140,Gage Height,NA,1.3,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,10.04,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-26,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0070,Conductivity,NA,79,mS/cm,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-14,13:00:00,PDT,KLAMATHTRIBES_WQX-SR0050,Total suspended solids,NA,NA,NA,Final,Non-Filterable Residue - TSS,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-21,14:10:00,PDT,KLAMATHTRIBES_WQX-SR0090,Phosphorus,NA,79,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,11:01:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen (DO),NA,7.01,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-02,09:47:00,PDT,KLAMATHTRIBES_WQX-SR0080,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-19,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,11.85,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,14:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,11.94,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,10:01:00,PDT,KLAMATHTRIBES_WQX-KL0002,Conductivity,NA,114,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-26,09:54:00,PDT,KLAMATHTRIBES_WQX-SR0150,Water Temperature,NA,20.5,deg C,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,14:19:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,91.5125258099989,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-23,09:53:00,PDT,KLAMATHTRIBES_WQX-SR0050,Total suspended solids,NA,2.2,mg/L,Final,Non-Filterable Residue - TSS,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,Pheophytin a,NA,1.23,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-09,13:10:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen saturation,NA,88.5,%,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,09:36:00,PDT,KLAMATHTRIBES_WQX-KL0001,Water Temperature,NA,14.65,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-13,11:37:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,283.1,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,11:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,Pheophytin a,NA,6.73,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-12,11:20:00,PDT,KLAMATHTRIBES_WQX-SR0060,pH,NA,8.33,count,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-14,10:43:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrite,NA,3,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,11:54:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,964.6,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-04,10:20:00,PDT,KLAMATHTRIBES_WQX-SR0080,Flow,NA,831.11,cfs,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-07,10:08:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,85.9314002104668,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,13:29:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrite,NA,9,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,11:43:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,35.06,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-19,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0001,Silica,NA,38000,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-16,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,Water Temperature,NA,0.7,deg C,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-19,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0001,Pheophytin a,NA,3.7,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,15:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Total Phosphorus, mixed forms",NA,61,ug/L,Final,Phosphorus by Colorimetry,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,14:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.47,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-25,12:58:00,PDT,KLAMATHTRIBES_WQX-SR0140,"Total Phosphorus, mixed forms",NA,37,ug/L,Final,Phosphorus by Colorimetry,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-25,12:27:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,89.6182197706268,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-13,11:37:00,PDT,KLAMATHTRIBES_WQX-KL0006,Nitrite,NA,4,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,12:54:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,10.49,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-02,09:40:00,PDT,KLAMATHTRIBES_WQX-SR0070,Water Temperature,NA,18.06,deg C,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,13:08:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,64.8061336428136,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,13:49:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,13.14,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,10,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-09,13:50:00,PDT,KLAMATHTRIBES_WQX-SR0070,Flow,NA,70.9,cfs,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,13:43:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,17.67,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-14,10:34:00,PDT,KLAMATHTRIBES_WQX-SR0140,Silica,NA,31600,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,15:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Nitrogen,NA,863,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-20,13:10:00,PDT,KLAMATHTRIBES_WQX-SR0080,pH,NA,7.61,count,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,00:10:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,91.7351819195505,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-26,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0070,Nitrogen,NA,378,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-08,13:10:00,PDT,KLAMATHTRIBES_WQX-SR0140,Gage Height,NA,1.54,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,14:19:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,1.11,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,12:54:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,22.44,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,123,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,9.61,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-28,13:49:00,PDT,KLAMATHTRIBES_WQX-SR0040,Conductivity,NA,54,mS/cm,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,200.7,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-18,11:40:00,PDT,KLAMATHTRIBES_WQX-SR0060,Ammonia-nitrogen,NA,9,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-28,09:27:00,PDT,KLAMATHTRIBES_WQX-SR0150,Nitrogen,NA,584,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-15,10:07:00,PDT,KLAMATHTRIBES_WQX-SR0060,Dissolved oxygen saturation,NA,96.6,%,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,Ammonia-nitrogen,NA,189,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-28,11:25:00,PDT,KLAMATHTRIBES_WQX-SR0070,pH,NA,7.95,count,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,1865.48722592946,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,15:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Pheophytin a,NA,6.28,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,14:13:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,8.36,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
